cum_time,loss,std_training_time_above,std_training_time_below,std_loss_above,std_loss_below
16.928822994232178,-10.326858085690313,0.31184060386707235,0.33796947796399407,2.430356186236226,0.8062043474177448
17.57326602935791,-10.150015779174737,0.3261416783525308,0.34916702802335625,2.33671534825285,0.7804556763827872
18.204645442962647,-10.286343272991267,0.3379026672643822,0.3610967192797267,2.4827002169717876,0.8129461264611806
18.838785886764526,-10.013555037905544,0.3126238101875399,0.4105286811915664,1.9533524158812903,0.9055449449124512
19.47851073741913,-10.452445698795472,0.3522042315118211,0.3705808555722945,3.013235555115035,0.6156156670463062
20.129397082328797,-10.244268446926233,0.35748368324838553,0.36990150428426277,2.086141522090128,0.9499651944251926
20.780482673645018,-10.514593420480784,0.3571232096956744,0.374227956841859,2.488804657122594,0.6922210068523348
21.426871609687804,-10.24786377337017,0.3244703210193569,0.42113631371709787,2.391002408382889,0.8248888826458952
22.081762957572938,-10.46542724702265,0.3296245207630561,0.430651324926415,3.030718719706912,0.6577214214099817
22.733355116844177,-9.895136082396183,0.33064112794334793,0.43554919085858007,2.4021125323049604,0.9397885395797103
23.380655145645143,-10.496981230439147,0.3334363403841226,0.437801433687034,2.566535684777722,0.8648958579785292
24.023859906196595,-10.212174510274911,0.33782539208355583,0.44961329047948356,2.307801789706088,0.7483543394152673
24.662626242637636,-10.33925665452685,0.3415699142071804,0.4485273246290385,2.3743467713847437,0.7401882612711569
25.30406312942505,-10.424995543120941,0.3544453513928421,0.4581265430066233,2.4122625260244344,0.7808766198631436
25.949733471870424,-10.013771530562074,0.3621930505962193,0.47093988177179963,2.1564933104414616,0.7710018847042528
26.586964797973632,-9.814406906801128,0.41244557564826073,0.44004976469782314,1.5978518798763182,1.109904601887615
27.23075351715088,-10.561931720510051,0.433520210807274,0.4521972552534379,2.9905658519314873,0.6159121964589911
27.878976345062256,-10.537183924567492,0.44979419595107323,0.46930769459235155,2.98174767592596,0.6653837016038906
28.532229804992674,-10.358915927462233,0.4618593968120526,0.487201364357261,2.288060625672392,0.6965357800574611
29.18693013191223,-10.107988256567289,0.4780704750383915,0.5082477945504509,1.8912348762084963,0.9099747904896281
29.837431693077086,-10.39598237882833,0.4873416712261891,0.520577626461693,2.265719897983568,0.732504213391097
30.494689464569092,-10.487132269636493,0.49328121407200737,0.5326226381487831,2.415880251733188,0.8872133837112558
31.1412095785141,-10.423050213625077,0.4962446384868159,0.5380063734242091,1.913123326311952,0.8582496207068236
31.793634676933287,-10.286828258962336,0.5026583552609407,0.5409870944144053,1.9788367303048706,1.0062646524246992
32.45030586719513,-10.490101655372296,0.5092474685446013,0.5486427321900892,2.3036909448680207,0.870782183957434
33.11194424629211,-10.03154878982301,0.5074352445858231,0.5488623179432197,1.3479667905113448,0.8168379944841542
33.769836115837094,-10.497122474446913,0.4977391726854093,0.5441986835621302,1.6366138875229774,0.7617257585117602
34.42126908302307,-10.539253132872028,0.4986634717118641,0.5454065885512778,1.5997025009749481,0.7827286220820112
35.080729603767395,-10.626082915565812,0.49172354425107717,0.5452568181090081,1.5721612407253467,0.7342536881519586
35.72865681648254,-10.29583743381353,0.4991133013932169,0.5583587355549501,1.4278188752036869,0.812850514209413
36.36643326282501,-10.472868396868503,0.5020491335600887,0.5666443803606842,1.4612109356171128,0.7317373443599993
37.01034948825836,-10.682839505999935,0.46476639635579914,0.6483271593724291,1.4486759884321179,0.6329685445364363
37.658892560005185,-10.33382193253036,0.47393256690209257,0.6518164214447225,1.5744966857396303,0.6799100717495563
38.31833338737488,-10.501416198821552,0.484920484361895,0.6633135322018895,1.2490811153901356,0.6670325540778811
38.96997797489166,-10.3967640458905,0.4927306525815649,0.6759816229012044,1.0432845963758994,0.7362504568634546
39.61996469497681,-10.336940354816011,0.5011433763622958,0.6802942018219124,0.6079206300122796,0.8817083162873449
40.25821747779846,-10.506023901597633,0.5143329720616046,0.6778967200738324,0.8250676124733444,0.7338711758217189
40.90787570476532,-10.909902101188203,0.5299500108637681,0.6828803693414032,0.7256723440053939,0.4207686005383957
41.55440266132355,-10.775452005579465,0.5408734988468611,0.6876341104255072,0.5958069712129102,0.5504832783006841
42.19903798103333,-10.779326642747053,0.559899923820674,0.7044033595035334,0.8759369393169028,0.4896066438540476
42.84530398845673,-10.551849231475778,0.5758916814480406,0.718802053477334,0.6731332696577821,0.7277131255987068
43.49180560111999,-11.053975509420919,0.6386518308185123,0.6458281583856655,0.40349341057497773,0.36337005000127176
44.136792993545534,-10.883338582890888,0.6430562689041549,0.6457646039441819,0.677023910049404,0.5253025536904284
44.78503756523132,-10.841277976202633,0.6559179914876563,0.6474050416015491,0.7759551836471276,0.35674374402687303
45.42892174720764,-10.961791366379575,0.6627998653065748,0.6477046468294206,0.7639659259202755,0.45481273930695726
46.069699215888974,-10.295228891050398,0.6681970321951618,0.6559734198395137,0.7007119234874558,0.9690675058520289
46.71215906143188,-10.862299413149433,0.6631859784245514,0.6529764934267018,0.6392213650047087,0.408344049174236
47.355631065368655,-10.57596260941722,0.6655790900295971,0.6532677402002095,0.8441034129788406,0.5295440158339524
48.00501811504364,-10.594125558800409,0.6605256115405663,0.64556259010312,0.7226257495339715,0.4753677616930834
48.66598551273346,-10.758801499756517,0.7486395121274539,0.5958773403387376,0.9415882613109599,0.5675317269937414
49.31037802696228,-10.580191971429182,0.7505330810388224,0.60437542517566,0.6490313918391305,0.5870646712435228
49.95686225891113,-11.038904997553473,0.7510551799337128,0.6092745334459616,0.57673072479934,0.3671316906372547
50.59930322170258,-10.641872993066267,0.7487560301396924,0.6094573944547942,0.5948483711097177,0.5295532882897532
51.24119410514832,-10.841217292920513,0.658693782182933,0.6688760814772198,0.8580252426223243,0.41593978184422387
51.893248724937436,-10.707721518278246,0.6660024164920719,0.6713936159210363,0.8077872302848209,0.5249276361736245
52.545006012916566,-10.535750920864636,0.668955941869787,0.6682554887915193,0.8102870279959619,0.7981829694624873
53.20033688545227,-10.728293309399394,0.6699475008299469,0.6645340050050137,0.8915570249635915,0.5449155086276211
53.85018339157104,-10.639121082911261,0.671914633295334,0.6625793853116418,0.9389552333700365,0.6694166216028742
54.49297924041748,-10.75056397718981,0.6770151248502417,0.6667647023338881,0.7974716743187861,0.5117685662737452
55.14352984428406,-11.017888793287872,0.7686089933177329,0.6067472767017401,0.528513232224745,0.3457854041707669
55.78448765277862,-10.950592283836722,0.6895195097213944,0.6597318060222263,0.7377248433726343,0.32462707827064785
56.42074370384216,-10.711295940359872,0.7684408254897471,0.5966837915185408,0.6770091840894891,0.44751381134128165
57.06958510875702,-10.699702825108847,0.7724611143972353,0.5918376412394978,0.8770740204194682,0.5583138333677476
57.7139497756958,-10.55590988431326,0.6914701088694001,0.6388895988481343,0.7110114383436851,0.6731394314206287
58.36070499420166,-10.987142936956552,0.6864183925996139,0.6374547042104474,0.5970848774972582,0.3495200815969656
59.00816490650177,-10.15878655532442,0.6765551490323767,0.6361482540825054,0.8329400221645571,0.6669848879575906
59.64762418270111,-10.339633953144087,0.6706677419732315,0.6350791837342052,1.2864891292952414,1.0412156699764523
60.288247561454774,-10.998727160422249,0.6617826571835276,0.6293077050932897,1.3326360748793133,0.35404160788568356
60.921625995635985,-10.763652754475538,0.6554506979453906,0.6250773164453507,0.8704687934645846,0.5042039506373732
61.56039583683014,-10.731195338153803,0.6610433058472863,0.6318864598440813,0.7803468978372079,0.6516565887238583
62.19419848918915,-10.52480598636786,0.6529819513542414,0.6287074972471651,1.1148895545168416,0.5031218440685569
62.82946720123291,-10.616596996931552,0.7302056263423455,0.5762257127798843,1.0631398471651436,0.5011617937250971
63.47251930236816,-10.986833224767441,0.7147259036297273,0.570652228895598,0.6104439421142281,0.4160562539589476
64.11327059268952,-10.470628000185048,0.7033772149158737,0.5626266439782969,0.45226888087698847,0.8670870288662409
64.75649869441986,-10.753469746308912,0.6926446436457337,0.5499249388684332,1.230615059317836,0.5449690336053507
65.4004571199417,-10.943886021762857,0.6903872822771685,0.5467200011891902,0.9971209098976467,0.39651154021169976
