cum_time,loss,std_training_time_above,std_training_time_below,std_loss_above,std_loss_below
85.68208405971527,-1.939154252112305,1.1121031015775535,0.9978061951672198,0.10847761309203952,0.08228927803297906
88.85243191719056,-1.9367738442964864,1.1391232684180408,1.007743546580999,0.11962053866561814,0.08411442258269212
92.04944870471954,-1.9261149695950508,1.1864490226677498,1.0574950525360092,0.1370888874639658,0.095241220887094
95.21241557598114,-1.9210904103797595,1.1064990845511908,1.2506928999117974,0.0954358536069187,0.06667310423401059
98.42772901058197,-1.9326339655869578,1.092949468251533,1.295523273526497,0.12380786254980379,0.08701953154822632
101.63961129188537,-1.917087084907448,1.0775630223583883,1.3192662813602862,0.10984619927276208,0.07411818085626913
104.83645341396331,-1.9264611534580773,1.0453747565433251,1.2491006014286998,0.09338560658016874,0.09101912931346354
108.03330540657043,-1.9359135574499688,1.0898943076815675,1.272959871717119,0.11657312918329989,0.08546475625223467
111.24517717361451,-1.9399933326755334,1.2137775359773986,1.141274734721208,0.11899060019957132,0.07600477552341985
114.47306969165803,-1.9414974202801454,1.2070700481094643,1.1163278213027825,0.11977337974672199,0.06483846855274276
117.61142854690551,-1.9573421887221678,1.2355111236398746,1.118048535302916,0.13969290961817538,0.0683874889802732
120.79562036991119,-1.9437923399759107,1.251106223377743,1.1456818714965276,0.11519109129275454,0.07676038549368494
123.9863793373108,-1.954757272200163,1.29197728210993,1.1386256946841247,0.11808780227439156,0.06991473038540315
127.11700475215912,-1.946420561579035,1.448748370703642,0.9667236020039592,0.10509655453714464,0.0681393107629757
130.27125098705292,-1.940333219167605,1.472533737786446,0.9251316855369641,0.17319914556554306,0.07661733203443337
133.41875238418578,-1.9507181995679541,1.4985973057545263,0.9268706764680887,0.11463799040884637,0.07552844021561281
136.55491681098937,-1.9498231945505728,1.464298390718182,0.8901109140170176,0.1514952636086241,0.06843416761222935
139.76428565979003,-1.9082229427809234,1.4308569299691862,0.9032087409061317,0.1258278210096397,0.08615090793280457
142.9404987335205,-1.951806458026041,1.3687360828059945,0.8338877679114421,0.1289892091977692,0.0639607743229817
146.15091867446898,-1.9486551450451821,1.3447205935100994,0.8122901109855016,0.13145661029657532,0.06395676569143452
149.39484136104585,-1.9463560902922517,1.3412452691085308,0.8130932234599847,0.12426068106182779,0.07392087758423023
152.61070647239686,-1.9352153719328888,1.3385085824589886,0.8013379114225437,0.13056512647947052,0.0645026683772858
155.82837071418763,-1.9429802353577976,1.3106241302294126,0.780546173577108,0.13451565631778958,0.0670340169339287
159.00163605213166,-1.9494432898240077,1.2769041297368908,0.7525232634451567,0.11058594282713502,0.07069581193131244
162.1777335166931,-1.949811218624235,1.5803579952004616,0.7341929682087169,0.14663374251274983,0.06977647583468594
165.40085232257843,-1.9312691921364986,1.652373840258357,0.7617691419726494,0.1602886535296893,0.08123372493327505
168.6003941297531,-1.944130976216955,1.6505953902880262,0.7476068942433387,0.12592348226179004,0.061282558271443056
171.68338732719423,-1.945934842602315,1.647291802991357,0.7831744513801983,0.16712600082603585,0.07718532018974394
174.7983759880066,-1.9421252503643323,1.3806909505304734,1.1776494948746796,0.10228212327835164,0.07057206773369723
177.85693609714508,-1.950686114852783,1.4521351028036187,1.440988129326558,0.11267563078509599,0.07243701674621407
180.84922449588777,-1.953338109579358,1.1001147582148019,1.7395564580984049,0.13307373999136812,0.06175361034949367
183.89659867286682,-1.942870055324521,0.8900706984508336,2.043510050495283,0.11267388044925244,0.07637097525562686
187.07396619319917,-1.955087247630458,1.000145316371299,1.8072660678556918,0.14229544609252043,0.06494504033756099
190.22884032726287,-1.9588192511280869,0.9268197045973091,2.0850990953998485,0.1352117082470683,0.06579836976155487
193.41162598133087,-1.9519604048210506,1.0229932696160755,1.739596249790976,0.11862809488818615,0.07613560309699385
196.66496767997742,-1.930369549919393,1.1203945054346902,1.5606271590829677,0.11358040133144798,0.07927452168916582
199.83502833843232,-1.9511658309143676,0.9702858678061629,1.7017806968117841,0.131246138752889,0.0607314401927796
202.99617035388945,-1.9560379262537826,1.0227163802370918,1.7148971170729872,0.11522233558426923,0.07347825196862305
206.15102384090423,-1.947257891951964,1.0696761766286622,1.7088065072688738,0.12409694742416626,0.05618361293180861
209.3741244316101,-1.9544245654987331,1.07432475358175,1.6910203177872187,0.13113176181325284,0.06403803725109351
212.55116446018218,-1.951434575565458,1.0885602879849852,1.7381769208217466,0.15137506424307323,0.07129087411417627
215.76424567699434,-1.9403686150940598,1.074538860507947,1.7263162087146913,0.10767729051680512,0.07143299162219176
218.89360806941986,-1.9508778009361993,1.0845719309497195,1.7049828558027718,0.14851489440150126,0.0704333521801394
221.976322889328,-1.955749278105213,0.9269354280727128,1.8843869735123038,0.13966641181320447,0.0692004170257219
225.1469488143921,-1.9433308475498474,0.9948178201197732,1.9037518214594216,0.11322829955358384,0.07437807690288811
228.38037192821503,-1.9432960731693432,1.0018322001122741,1.919510091473021,0.10914320434341679,0.06792722181939534
231.54343461990356,-1.939277689814034,1.0129806695410315,1.9108729219575393,0.1292959907790014,0.07880847198091388
234.768745803833,-1.9472659820051537,1.0927535844980705,1.7003847533724488,0.14214470861294104,0.06785884366471409
238.00378165245056,-1.9502431705604057,1.0976937807195073,1.7581574456484377,0.14266665682277535,0.0695065740421539
241.20978152751923,-1.9413329015864105,1.0681719988259706,1.7471378396308126,0.11721796926456805,0.07694616980912496
244.39714937210084,-1.9305346302435744,1.05230938263936,1.7324924103085921,0.1410815759602033,0.06663456546628531
247.62004256248474,-1.9473452213246323,1.04742341123832,1.7052722905453892,0.10693625263222074,0.06826847688203619
250.78745152950287,-1.9436454174481859,1.0855621872116585,1.801614837511938,0.14499906700594778,0.069036087359196
254.06729209423065,-1.9447950464882624,1.087953831368361,1.7667446071293702,0.1496532598642026,0.07237809855866127
257.27607493400575,-1.9520873119483149,1.1109701195340007,1.7770966340388545,0.13208584003640117,0.06068256804799255
260.42312190532687,-1.9561562802434307,1.2293320812740038,1.8235491313541652,0.1278661804437174,0.06158569171944539
263.6066136598587,-1.956957220921046,1.2763976643323023,1.8542552442872648,0.1101785257375749,0.0696128939455488
266.8146395921707,-1.9563029614851928,1.3042092109695287,1.8475019624575078,0.1493576897727612,0.07051413091912924
270.0025017976761,-1.9437768247553062,1.350101150311639,1.874577630569371,0.10741870861247411,0.06945214066201302
273.19074192047117,-1.9277933403292664,1.5308383519251871,1.6498530513790146,0.11861940935001646,0.0810718786452146
276.4185041189194,-1.9474401142381688,1.5668964639553506,1.6639675740835564,0.12803172952509573,0.05964132679586418
279.5601721048355,-1.953703391899607,1.5571449744904384,1.632721618997595,0.12402078865421004,0.05853491992579225
282.76035528182985,-1.9484783185641592,1.4014078965756516,1.8416456707941362,0.10272347220683424,0.07335329518365244
285.94014687538146,-1.958823572454368,1.40923443650981,1.8112163247888702,0.1207824453767967,0.06120094437152259
289.14788286685945,-1.9465720845159495,1.4443975265853266,1.8409794981176884,0.10606395261068628,0.06860858062618819
292.27624197006224,-1.952809592096425,1.6113028847286721,1.7970092113903187,0.09329186379241874,0.07454112824677234
295.37901256084444,-1.9504976828995801,1.6767397707933145,1.8578931539522954,0.14359584755997887,0.06748014499525627
298.5393096923828,-1.9522973506341625,1.7714553695378514,1.9128805817890346,0.14907426120538986,0.0694847839507123
301.7067797899246,-1.9633767389779628,1.8309829716916242,1.934834265408082,0.1405147031843237,0.06638037704561056
304.8832971811295,-1.9517020119312014,1.882731068876809,2.0291418554361256,0.14884865752578255,0.06807596437498095
308.0763274908066,-1.9598693813415529,1.9743733918601665,2.1657819853883136,0.10803860533609218,0.06806756866330434
311.2326110363007,-1.9486037142290127,2.2280567243517533,1.9934011085531609,0.15243193787253392,0.07396034551353747
314.384877705574,-1.9504597746968826,2.2691626495089317,1.9940330192312774,0.10299061114179929,0.06941485526170016
317.53203382492063,-1.959321281263664,2.3532143510043113,2.020816252813085,0.14843871680253334,0.06717873480548209
